Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
189 120.77537646876364 31.59325290222615 288925.99104285071371 3497499.67652599932626 0.43958139419556 0.00047830716358 0 4 0 3 2 1 3.50000000000000
190 120.77537886621070 31.59325394274118 288926.22091426741099 3497499.78726098779589 0.43959239125252 -0.00067711668089 0 4 0 3 2 1 3.50000000000000
191 120.77538125983446 31.59325498310056 288926.45042248058598 3497499.89798610657454 0.43963637948036 -0.00089602451771 0 4 0 3 2 1 3.50000000000000
192 120.77538364983269 31.59325602565449 288926.67959157540463 3497500.00896155135706 0.43974837660789 -0.00081268092617 0 4 0 3 2 1 3.50000000000000
193 120.77538603464065 31.59325706599692 288926.90826309868135 3497500.11970182741061 0.43974837660789 0.00055213482119 0 4 0 3 2 1 3.50000000000000
194 120.77538841686327 31.59325810557163 288927.13668753101956 3497500.23036198224872 0.43969339132309 0.00046937449952 0 4 0 3 2 1 3.50000000000000
195 120.77539138889543 31.59325939996148 288927.42166128457757 3497500.36813520547003 0.43965739011765 -0.00021591001132 0 4 0 3 2 1 3.50000000000000
196 120.77539376446133 31.59326043605575 288927.64944611949613 3497500.47842234047130 0.43966239690781 -0.00046975241276 0 4 0 3 2 1 3.50000000000000
197 120.77539613331574 31.59326147157653 288927.87659271172015 3497500.58865885762498 0.43975338339806 -0.00011642387108 0 4 0 3 2 1 3.50000000000000
198 120.77539849935803 31.59326250576758 288928.10346942220349 3497500.69875337928534 0.43989038467407 -0.00021720948280 0 4 0 3 2 1 3.50000000000000
199 120.77540086307613 31.59326353537341 288928.33011521317530 3497500.80834401492029 0.43996837735176 -0.00012317876099 0 4 0 3 2 1 3.50000000000000
200 120.77540322440873 31.59326455704537 288928.55651670723455 3497500.91705960687250 0.43995538353920 -0.00042818332440 0 4 0 3 2 1 3.50000000000000
201 120.77540558440387 31.59326557742434 288928.78278835007222 3497501.02563443081453 0.43980640172958 0.00035752815893 0 4 0 3 2 1 3.50000000000000
202 120.77540794036932 31.59326659954317 288929.00868148502195 3497501.13440994592384 0.43970638513565 0.00073959009023 0 4 0 3 2 1 3.50000000000000
203 120.77541029403200 31.59326761827570 288929.23434843844734 3497501.24281446123496 0.43965339660645 0.00092762900749 0 4 0 3 2 1 3.50000000000000
204 120.77541264139860 31.59326864298246 288929.45943134976551 3497501.35189352510497 0.43979939818382 -0.00105198973324 0 4 0 3 2 1 3.50000000000000
205 120.77541498657185 31.59326966579452 288929.68430182762677 3497501.46076675923541 0.43994137644768 -0.00111985439435 0 4 0 3 2 1 3.50000000000000
206 120.77541732625205 31.59327068218650 288929.90863651415566 3497501.56893878988922 0.44010040163994 -0.00069984456059 0 4 0 3 2 1 3.50000000000000
207 120.77541966204417 31.59327169852493 288930.13260208221618 3497501.67711239634082 0.44014438986778 -0.00013201858383 0 4 0 3 2 1 3.50000000000000
208 120.77542199717760 31.59327271018456 288930.35649458004627 3497501.78476852690801 0.44012439250946 0.00055075658020 0 4 0 3 2 1 3.50000000000000
209 120.77542432804270 31.59327371438528 288930.57996516453568 3497501.89160590898246 0.44028738141060 0.00006672460586 0 4 0 3 2 1 3.50000000000000
210 120.77542665465015 31.59327472514222 288930.80304648022866 3497501.99917843099684 0.44039839506149 -0.00099996407516 0 4 0 3 2 1 3.50000000000000
211 120.77542897859878 31.59327573643736 288931.02587667480111 3497502.10681576468050 0.44050639867783 0.00010715756071 0 4 0 3 2 1 3.50000000000000
212 120.77543129856392 31.59327674127293 288931.24831424880540 3497502.21374460216612 0.44073137640953 -0.00058581941994 0 4 0 3 2 1 3.50000000000000
213 120.77543361597462 31.59327774759040 288931.47051273949910 3497502.32084267865866 0.44078439474106 0.00021703535458 0 4 0 3 2 1 3.50000000000000
214 120.77543593144026 31.59327874970707 288931.69251715473365 3497502.42747876234353 0.44083037972450 0.00024381904223 0 4 0 3 2 1 3.50000000000000
215 120.77543824281683 31.59327974141388 288931.91411001048982 3497502.53296857094392 0.44075438380241 0.00087613874348 0 4 0 3 2 1 3.50000000000000
216 120.77544054879378 31.59328074336484 288932.13521354296245 3497502.63960461597890 0.44080838561058 -0.00110634067096 0 4 0 3 2 1 3.50000000000000
217 120.77544285241281 31.59328174485408 288932.35609225783264 3497502.74619402503595 0.44086539745331 -0.00007684613229 0 4 0 3 2 1 3.50000000000000
218 120.77544515345701 31.59328273885036 288932.57670969917672 3497502.85195764433593 0.44098538160324 -0.00069049210288 0 4 0 3 2 1 3.50000000000000
219 120.77544744942884 31.59328373900009 288932.79685964126838 3497502.95841331686825 0.44110637903214 0.00059061445063 0 4 0 3 2 1 3.50000000000000
220 120.77544974209626 31.59328473726724 288933.01669173373375 3497503.06466664699838 0.44117540121078 -0.00026206503389 0 4 0 3 2 1 3.50000000000000
221 120.77545203405718 31.59328572683960 288933.23643715906655 3497503.16995732765645 0.44115638732910 0.00021277180349 0 4 0 3 2 1 3.50000000000000
222 120.77545432040223 31.59328672214732 288933.45566255360609 3497503.27589475549757 0.44121238589287 -0.00030914752278 0 4 0 3 2 1 3.50000000000000
223 120.77545660315788 31.59328771906160 288933.67455093166791 3497503.38201724598184 0.44135639071465 -0.00066353427246 0 4 0 3 2 1 3.50000000000000
224 120.77545944910545 31.59328896400218 288933.94744720356539 3497503.51455154456198 0.44165238738060 -0.00194370688405 0 4 0 3 2 1 3.50000000000000
225 120.77546172378639 31.59328995881860 288934.16556452779332 3497503.62045704107732 0.44177737832069 -0.00119308824651 0 4 0 3 2 1 3.50000000000000
226 120.77546399636608 31.59329095097864 288934.38347643450834 3497503.72607207950205 0.44195038080215 -0.00100144487806 0 4 0 3 2 1 3.50000000000000
227 120.77546626720353 31.59329194038589 288934.60121678514406 3497503.83138527628034 0.44189637899399 0.00059479498304 0 4 0 3 2 1 3.50000000000000
228 120.77546853504006 31.59329292938389 288934.81867141916882 3497503.93665889743716 0.44196239113808 0.00048187238281 0 4 0 3 2 1 3.50000000000000
229 120.77547080298439 31.59329390450737 288935.03610496636247 3497504.04039400210604 0.44202139973640 -0.00044260011055 0 4 0 3 2 1 3.50000000000000
230 120.77547306516793 31.59329488614613 288935.25300649972633 3497504.14486260619015 0.44212538003922 -0.00008904121933 0 4 0 3 2 1 3.50000000000000
231 120.77547532474595 31.59329586818910 288935.46966167259961 3497504.24938106257468 0.44228237867355 -0.00084044458345 0 4 0 3 2 1 3.50000000000000
232 120.77547758308204 31.59329684268388 288935.68618194473675 3497504.35306502971798 0.44242137670517 -0.00049812573707 0 4 0 3 2 1 3.50000000000000
233 120.77547983494911 31.59329782210939 288935.90209941158537 3497504.45730818249285 0.44241139292717 0.00064386706799 0 4 0 3 2 1 3.50000000000000
234 120.77548208151065 31.59329879793641 288936.11750525142998 3497504.56116260867566 0.44233039021492 0.00096781470347 0 4 0 3 2 1 3.50000000000000
235 120.77548432224572 31.59329976712959 288936.33234316931339 3497504.66429277369753 0.44227039813995 0.00016508890258 0 4 0 3 2 1 3.50000000000000
236 120.77548656107490 31.59330074593764 288936.54702190140961 3497504.76849265769124 0.44234639406204 -0.00097469455795 0 4 0 3 2 1 3.50000000000000
237 120.77548879608715 31.59330172492865 288936.76133880752604 3497504.87272020336241 0.44252139329910 -0.00075087923324 0 4 0 3 2 1 3.50000000000000
238 120.77549102986882 31.59330269354630 288936.97551552334335 3497504.97580000013113 0.44272139668465 -0.00069961190457 0 4 0 3 2 1 3.50000000000000
239 120.77549325993907 31.59330366604497 288937.18934876285493 3497505.07931727217510 0.44291439652443 -0.00041994528146 0 4 0 3 2 1 3.50000000000000
240 120.77549548915255 31.59330463505569 288937.40309281757800 3497505.18244948145002 0.44301638007164 -0.00012826807506 0 4 0 3 2 1 3.50000000000000
241 120.77549771622385 31.59330559486748 288937.61661282071145 3497505.28456591535360 0.44309440255165 -0.00062590703601 0 4 0 3 2 1 3.50000000000000
242 120.77549993920267 31.59330655936942 288937.82975501252804 3497505.38721027038991 0.44312137365341 -0.00041816418525 0 4 0 3 2 1 3.50000000000000
243 120.77550215871307 31.59330752341562 288938.04256700887345 3497505.48981079878286 0.44317537546158 -0.00003455446858 0 4 0 3 2 1 3.50000000000000
244 120.77550437238857 31.59330848108058 288938.25481085723732 3497505.59171508997679 0.44328138232231 -0.00049591495190 0 4 0 3 2 1 3.50000000000000
245 120.77550658205084 31.59330944315962 288938.46668379631592 3497505.69411653839052 0.44324737787247 0.00043657442438 0 4 0 3 2 1 3.50000000000000
246 120.77550878958708 31.59331040689693 288938.67835871205898 3497505.79670595796779 0.44317638874054 0.00107669259887 0 4 0 3 2 1 3.50000000000000
247 120.77551099376286 31.59331136600876 288938.88970426580636 3497505.89878902677447 0.44312539696693 -0.00008251785039 0 4 0 3 2 1 3.50000000000000
248 120.77551319462646 31.59331232711754 288939.10073998826556 3497506.00109990686178 0.44309937953949 0.00030200232868 0 4 0 3 2 1 3.50000000000000
249 120.77551539191462 31.59331328827680 288939.31143650138984 3497506.10342329135165 0.44313737750053 -0.00005596883057 0 4 0 3 2 1 3.50000000000000
250 120.77551758692266 31.59331424490970 288939.52190640807385 3497506.20524923270568 0.44325938820839 0.00000218342007 0 4 0 3 2 1 3.50000000000000
251 120.77551977885855 31.59331520336441 288939.73208886961220 3497506.30728309880942 0.44329738616943 0.00002927893547 0 4 0 3 2 1 3.50000000000000
252 120.77552196926268 31.59331616092791 288939.94212394475471 3497506.40922111691907 0.44338339567184 -0.00134798826184 0 4 0 3 2 1 3.50000000000000
253 120.77552415800338 31.59331710931976 288940.15198046027217 3497506.51014546118677 0.44343638420105 -0.00110091629904 0 4 0 3 2 1 3.50000000000000
254 120.77552688808878 31.59331829808347 288940.41375421086559 3497506.63667516317219 0.44339838624001 -0.00098338339012 0 4 0 3 2 1 3.50000000000000
255 120.77552906992008 31.59331924057159 288940.62294167716755 3497506.73695829231292 0.44337537884712 -0.00015342139523 0 4 0 3 2 1 3.50000000000000
256 120.77553124896710 31.59332018785661 288940.83187572681345 3497506.83777865301818 0.44338840246201 -0.00001745047484 0 4 0 3 2 1 3.50000000000000
257 120.77553342567742 31.59332113566663 288941.04058920254465 3497506.93866173876449 0.44347938895226 -0.00072147126775 0 4 0 3 2 1 3.50000000000000
258 120.77553559987773 31.59332207362921 288941.24904224713100 3497507.03845785604790 0.44360038638115 -0.00029398067272 0 4 0 3 2 1 3.50000000000000
259 120.77553776849068 31.59332301872739 288941.45698113198159 3497507.13905591703951 0.44373339414597 -0.00069663807517 0 4 0 3 2 1 3.50000000000000
260 120.77553993605476 31.59332396153150 288941.66481530154124 3497507.23940165434033 0.44379538297653 0.00016069163394 0 4 0 3 2 1 3.50000000000000
261 120.77554210398364 31.59332489386892 288941.87266046582954 3497507.33858621492982 0.44380539655685 -0.00061808805913 0 4 0 3 2 1 3.50000000000000
262 120.77554426662196 31.59332583168801 288942.08001590927597 3497507.43838876904920 0.44376838207245 -0.00060790940188 0 4 0 3 2 1 3.50000000000000
263 120.77554642501785 31.59332676955800 288942.28696884802775 3497507.53820516355336 0.44376039505005 -0.00010321231821 0 4 0 3 2 1 3.50000000000000
264 120.77554857734309 31.59332770157286 288942.49333245086018 3497507.63738410687074 0.44383439421654 -0.00109778251499 0 4 0 3 2 1 3.50000000000000
265 120.77555072644854 31.59332863924011 288942.69940323953051 3497507.73719597281888 0.44391438364983 -0.00052929209778 0 4 0 3 2 1 3.50000000000000
266 120.77555287628429 31.59332957208515 288942.90553244523471 3497507.83647177647799 0.44391638040543 0.00059409212554 0 4 0 3 2 1 3.50000000000000
267 120.77555502489864 31.59333049484319 288943.11152297881199 3497507.93463156558573 0.44389739632607 -0.00052840157878 0 4 0 3 2 1 3.50000000000000
268 120.77555716891422 31.59333142766620 288943.31709978415165 3497508.03391617350280 0.44384437799454 0.00143793819007 0 4 0 3 2 1 3.50000000000000
269 120.77555931323245 31.59333235990800 288943.52270399738336 3497508.13313576159999 0.44374239444733 0.00059723010054 0 4 0 3 2 1 3.50000000000000
270 120.77556145431754 31.59333328539635 288943.72798613231862 3497508.23161282064393 0.44370037317276 -0.00003026918057 0 4 0 3 2 1 3.50000000000000
271 120.77556359371229 31.59333421674273 288943.93312106555095 3497508.33074264647439 0.44377937912941 -0.00057133758673 0 4 0 3 2 1 3.50000000000000
272 120.77556573372667 31.59333514847638 288944.13831566844601 3497508.42991421837360 0.44382938742638 0.00047441641800 0 4 0 3 2 1 3.50000000000000
273 120.77556787519114 31.59333607462733 288944.34363529813709 3497508.52846402116120 0.44399937987328 -0.00081179058179 0 4 0 3 2 1 3.50000000000000
274 120.77557001677684 31.59333700459819 288944.54897503822576 3497508.62743711937219 0.44399738311768 -0.00041244804743 0 4 0 3 2 1 3.50000000000000
275 120.77557216042334 31.59333793243288 288944.75450553215342 3497508.72616939619184 0.44395437836647 0.00015292578610 0 4 0 3 2 1 3.50000000000000
276 120.77557430444597 31.59333885235490 288944.96005386568140 3497508.82402364769951 0.44381138682365 0.00101583288051 0 4 0 3 2 1 3.50000000000000
277 120.77557644702510 31.59333977879571 288945.16547991312109 3497508.92260345118120 0.44369038939476 0.00066745991353 0 4 0 3 2 1 3.50000000000000
278 120.77557858927361 31.59334070593813 288945.37087615631754 3497509.02126168552786 0.44358739256859 0.00103128072806 0 4 0 3 2 1 3.50000000000000
279 120.77558073180018 31.59334163140432 288945.57629500731127 3497509.11973353940994 0.44369938969612 -0.00102403480560 0 4 0 3 2 1 3.50000000000000
280 120.77558287385683 31.59334256148856 288945.78167967341142 3497509.21871832152829 0.44366338849068 -0.00010281886352 0 4 0 3 2 1 3.50000000000000
281 120.77558501702647 31.59334349140720 288945.98716958955629 3497509.31768259871751 0.44364538788795 0.00022093697044 0 4 0 3 2 1 3.50000000000000
282 120.77558770094652 31.59334464571742 288946.24448425776791 3497509.44048162363470 0.44343638420105 0.00136732566170 0 4 0 3 2 1 3.50000000000000
283 120.77558984631264 31.59334557662009 288946.45018483605236 3497509.53955076914281 0.44331640005112 0.00078092643525 0 4 0 3 2 1 3.50000000000000
284 120.77559199239883 31.59334650438648 288946.65594667103142 3497509.63827079674229 0.44325637817383 0.00016569311265 0 4 0 3 2 1 3.50000000000000
285 120.77559413793593 31.59334743787595 288946.86166930448962 3497509.73762642825022 0.44330438971519 -0.00038774340646 0 4 0 3 2 1 3.50000000000000
286 120.77559628121114 31.59334837119292 288947.06717688328354 3497509.83696730574593 0.44346338510513 -0.00069241580786 0 4 0 3 2 1 3.50000000000000
287 120.77559842439643 31.59334929954806 288947.27266473259078 3497509.93575822561979 0.44364237785339 0.00022493021970 0 4 0 3 2 1 3.50000000000000
288 120.77560057438291 31.59335023444906 288947.47881279094145 3497510.03526177583262 0.44368737936020 0.00017601942818 0 4 0 3 2 1 3.50000000000000
289 120.77560272828960 31.59335116565320 288947.68532454472734 3497510.13434787793085 0.44354540109634 0.00125680258498 0 4 0 3 2 1 3.50000000000000
290 120.77560488327252 31.59335209243539 288947.89192845445359 3497510.23294162610546 0.44347339868546 0.00034517640597 0 4 0 3 2 1 3.50000000000000
291 120.77560703728983 31.59335302561476 288948.09845515503548 3497510.33224652102217 0.44345939159393 0.00108348042704 0 4 0 3 2 1 3.50000000000000
292 120.77560918989478 31.59335396230253 288948.30485573044280 3497510.43194313719869 0.44361239671707 -0.00162575230934 0 4 0 3 2 1 3.50000000000000
293 120.77561134441119 31.59335489520252 288948.51142915739911 3497510.53121610078961 0.44373539090157 0.00005983659867 0 4 0 3 2 1 3.50000000000000
294 120.77561349795987 31.59335583468033 288948.71792557969457 3497510.63122024247423 0.44384339451790 0.00054905045545 0 4 0 3 2 1 3.50000000000000
295 120.77561565403364 31.59335677192434 288948.92465660005109 3497510.73097184114158 0.44379937648773 0.00074574671453 0 4 0 3 2 1 3.50000000000000
296 120.77561780617795 31.59335770950563 288949.13101545377867 3497510.83076843107119 0.44378039240837 -0.00032641994767 0 4 0 3 2 1 3.50000000000000
297 120.77561996297119 31.59335864732609 288949.33781604311662 3497510.93058256059885 0.44363039731979 0.00039216215373 0 4 0 3 2 1 3.50000000000000
298 120.77562212232598 31.59335958838145 288949.54486702225404 3497511.03075041389093 0.44352638721466 0.00055742094992 0 4 0 3 2 1 3.50000000000000
299 120.77562428135623 31.59336053208492 288949.75189316889737 3497511.13121250132099 0.44355738162994 -0.00020812860748 0 4 0 3 2 1 3.50000000000000
300 120.77562644043732 31.59336147779157 288949.95892866147915 3497511.23189659416676 0.44367039203644 -0.00089519284666 0 4 0 3 2 1 3.50000000000000
301 120.77562860160015 31.59336242351176 288950.16616174235241 3497511.33257817290723 0.44377639889717 -0.00090607604943 0 4 0 3 2 1 3.50000000000000
