Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
190 121.20205890000000 31.29153303000000 328869.01278565963730 3463306.72436782997102 0.75747287273407 0.00000000000000 1 3 0 3 2 1 3.50000000000000
191 121.20206065000001 31.29153446000000 328869.18196345446631 3463306.88017500657588 0.75747287273407 0.00000000000000 1 3 0 3 2 1 3.50000000000000
192 121.20206240000000 31.29153588000000 328869.35112316824961 3463307.03487363131717 0.75764745473862 0.00000000000000 1 3 0 3 2 1 3.50000000000000
193 121.20206417999999 31.29153733000000 328869.52319298306247 3463307.19285136088729 0.75764745473862 0.00000000000000 1 3 0 3 2 1 3.50000000000000
194 121.20206575000000 31.29153860000000 328869.67494627856649 3463307.33120104391128 0.75764745473862 0.00000000000000 1 3 0 3 2 1 3.50000000000000
195 121.20206734000000 31.29153989000000 328869.82863963930868 3463307.47173679759726 0.75747287273407 0.00000000000000 1 3 0 3 2 1 3.50000000000000
196 121.20206889000001 31.29154111000000 328869.97839863417903 3463307.60457475297153 0.75747287273407 0.00000000000000 1 3 0 3 2 1 3.50000000000000
197 121.20206898000001 31.29154104000000 328869.98683976993198 3463307.59667518502101 0.75729835033417 0.00000000000000 1 3 1 3 2 1 3.50000000000000
198 121.20207060000000 31.29154232000000 328870.14337093353970 3463307.73605582676828 0.75712382793427 0.00000000000000 1 3 0 3 2 1 3.50000000000000
199 121.20207221000000 31.29154362000000 328870.29898627719376 3463307.87766909925267 0.75712382793427 0.00000000000000 1 3 0 3 2 1 3.50000000000000
200 121.20207378000001 31.29154487000000 328870.45070340530947 3463308.01380168460310 0.75694930553436 0.00000000000000 1 3 0 3 2 1 3.50000000000000
201 121.20207531000000 31.29154614000000 328870.59864883148111 3463308.15221346216276 0.75677478313446 0.00000000000000 1 3 0 3 2 1 3.50000000000000
202 121.20207696000000 31.29154748000000 328870.75814430514583 3463308.29819887829944 0.75625115633011 0.00000000000000 1 3 0 3 2 1 3.50000000000000
203 121.20207861999999 31.29154883000000 328870.91860980633646 3463308.44527732999995 0.75590211153030 0.00000000000000 1 3 0 3 2 1 3.50000000000000
204 121.20208018000000 31.29155008000000 328871.06937495508464 3463308.58142544329166 0.75520396232605 0.00000000000000 1 3 0 3 2 1 3.50000000000000
205 121.20208209000000 31.29155160000000 328871.25394673249684 3463308.74696131376550 0.75433129072189 0.00000000000000 1 3 0 3 2 1 3.50000000000000
206 121.20208375000000 31.29155289000000 328871.41430377843790 3463308.88738844590262 0.75328409671783 0.00000000000000 1 3 0 3 2 1 3.50000000000000
207 121.20208533000000 31.29155412000000 328871.56693669105880 3463309.02128841588274 0.75188785791397 0.00000000000000 1 3 0 3 2 1 3.50000000000000
208 121.20208691000001 31.29155533000000 328871.71953345270595 3463309.15297127934173 0.74961888790131 0.00000000000000 1 3 0 3 2 1 3.50000000000000
209 121.20208875000000 31.29155670000000 328871.89717037527589 3463309.30198748456314 0.74647730588913 0.00000000000000 1 3 0 3 2 1 3.50000000000000
210 121.20209057000000 31.29155802000000 328872.07281300402246 3463309.44549196120352 0.74211400747299 0.00000000000000 1 3 0 3 2 1 3.50000000000000
211 121.20209266000001 31.29155947000000 328872.27439353393856 3463309.60298859747127 0.73565626144409 0.00000000000000 1 3 0 3 2 1 3.50000000000000
212 121.20209470000000 31.29156084000000 328872.47106966213323 3463309.75169440405443 0.72815138101578 0.00000000000000 1 3 0 3 2 1 3.50000000000000
213 121.20209686000000 31.29156223000000 328872.67920546565438 3463309.90243107732385 0.71907567977905 0.00000000000000 1 3 0 3 2 1 3.50000000000000
214 121.20209860000000 31.29156331000000 328872.84679862181656 3463310.01945441961288 0.71122169494629 0.00000000000000 1 3 0 3 2 1 3.50000000000000
215 121.20210057000000 31.29156449000000 328873.03646761522396 3463310.14720634231344 0.70127332210541 0.00000000000000 1 3 0 3 2 1 3.50000000000000
216 121.20210245000000 31.29156558000000 328873.21740629139822 3463310.26512095890939 0.69115036725998 0.00000000000000 1 3 0 3 2 1 3.50000000000000
217 121.20210437000000 31.29156665000000 328873.40211666107643 3463310.38075638981536 0.68032932281494 0.00000000000000 1 3 0 3 2 1 3.50000000000000
218 121.20210636000000 31.29156773000000 328873.59350882592844 3463310.49739173427224 0.66915923357010 0.00000000000000 1 3 0 3 2 1 3.50000000000000
219 121.20210840999999 31.29156880000000 328873.79059468093328 3463310.61282540671527 0.65729099512100 0.00000000000000 1 3 0 3 2 1 3.50000000000000
220 121.20211052000001 31.29156989000000 328873.99342844338389 3463310.73038306972012 0.64542275667191 0.00000000000000 1 3 0 3 2 1 3.50000000000000
221 121.20211269000001 31.29157097000000 328874.20195589307696 3463310.84673905977979 0.63320547342300 0.00000000000000 1 3 0 3 2 1 3.50000000000000
222 121.20211491000001 31.29157204000000 328874.41522507189075 3463310.96190889738500 0.61976641416550 0.00000000000000 1 3 0 3 2 1 3.50000000000000
223 121.20211720000000 31.29157309000000 328874.63512182253180 3463311.07475298922509 0.60632735490799 0.00000000000000 1 3 0 3 2 1 3.50000000000000
224 121.20211979000000 31.29157423000000 328874.88374005723745 3463311.19710846990347 0.59114301204681 0.00000000000000 1 3 0 3 2 1 3.50000000000000
225 121.20212219000000 31.29157524000000 328875.11403607658576 3463311.30534763121977 0.57700586318970 0.00000000000000 1 3 0 3 2 1 3.50000000000000
226 121.20212469000001 31.29157625000000 328875.35385169996880 3463311.41343159507960 0.56286865472794 0.00000000000000 1 3 0 3 2 1 3.50000000000000
227 121.20212721999999 31.29157724000000 328875.59648705553263 3463311.51925189420581 0.54838246107101 0.00000000000000 1 3 0 3 2 1 3.50000000000000
228 121.20212978000001 31.29157822000000 328875.84196021384560 3463311.62391708465293 0.53389620780945 0.00000000000000 1 3 0 3 2 1 3.50000000000000
229 121.20213241000000 31.29157918000000 328876.09406094846781 3463311.72625652933493 0.51923543214798 0.00000000000000 1 3 0 3 2 1 3.50000000000000
230 121.20213505000000 31.29158012000000 328876.34707749204244 3463311.82636335166171 0.50440013408661 0.00000000000000 1 3 0 3 2 1 3.50000000000000
231 121.20213778000000 31.29158102000000 328876.60858938633464 3463311.92189628118649 0.48869219422340 0.00000000000000 1 3 0 3 2 1 3.50000000000000
232 121.20214081000000 31.29158197000000 328876.89875046582893 3463312.02250638790429 0.47106435894966 0.00000000000000 1 3 0 3 2 1 3.50000000000000
233 121.20214364000000 31.29158278000000 328877.16961930331308 3463312.10790714016184 0.45396015048027 0.00000000000000 1 3 0 3 2 1 3.50000000000000
234 121.20214648000000 31.29158355000000 328877.44136780209374 3463312.18885815981776 0.43650683760643 0.00000000000000 1 3 0 3 2 1 3.50000000000000
235 121.20214937000000 31.29158428000000 328877.71780380851123 3463312.26529736956581 0.41887903213501 0.00000000000000 1 3 0 3 2 1 3.50000000000000
236 121.20215227000000 31.29158496000000 328877.99510140647180 3463312.33617829345167 0.40020400285721 0.00000000000000 1 3 0 3 2 1 3.50000000000000
237 121.20215431000000 31.29158540000000 328878.19009662035387 3463312.38178862631321 0.38711401820183 0.00000000000000 1 3 0 3 2 1 3.50000000000000
238 121.20215640000001 31.29158581000000 328878.38979742256925 3463312.42399570159614 0.37402406334877 0.00000000000000 1 3 0 3 2 1 3.50000000000000
239 121.20215937000000 31.29158637000000 328878.67354186368175 3463312.48146534850821 0.35482543706894 0.00000000000000 1 3 0 3 2 1 3.50000000000000
240 121.20216148000000 31.29158673000000 328878.87505621317541 3463312.51809861930087 0.34121185541153 0.00000000000000 1 3 0 3 2 1 3.50000000000000
241 121.20216539000000 31.29158735000000 328879.24839340092149 3463312.58076074207202 0.31695178151131 0.00000000000000 1 3 0 3 2 1 3.50000000000000
242 121.20216843999999 31.29158775000000 328879.53946435241960 3463312.62036938033998 0.29722955822945 0.00000000000000 1 3 0 3 2 1 3.50000000000000
243 121.20217149000000 31.29158811000000 328879.83046301285503 3463312.65554380882531 0.27750736474991 0.00000000000000 1 3 0 3 2 1 3.50000000000000
244 121.20217458000000 31.29158843000000 328880.12519722362049 3463312.68622194742784 0.25830873847008 0.00000000000000 1 3 0 3 2 1 3.50000000000000
245 121.20217765000000 31.29158871000000 328880.41795521613676 3463312.71249691536650 0.23945917189121 0.00000000000000 1 3 0 3 2 1 3.50000000000000
246 121.20217983000001 31.29158888000000 328880.62578990234761 3463312.72795904614031 0.22689279913902 0.00000000000000 1 3 0 3 2 1 3.50000000000000
247 121.20218198000001 31.29158904000000 328880.83075063186698 3463312.74235918419436 0.21467550098896 0.00000000000000 1 3 0 3 2 1 3.50000000000000
248 121.20218414000000 31.29158918000000 328881.03662717557745 3463312.75452669709921 0.20228366553783 0.00000000000000 1 3 0 3 2 1 3.50000000000000
249 121.20218722000000 31.29158937000000 328881.33017447206657 3463312.77080918150023 0.18657569587231 0.00000000000000 1 3 0 3 2 1 3.50000000000000
250 121.20218935000000 31.29158951000000 328881.53319513099268 3463312.78302326286212 0.17697638273239 0.00000000000000 1 3 0 3 2 1 3.50000000000000
251 121.20219240000000 31.29158967000000 328881.82383232674329 3463312.79602665593848 0.16388641297817 0.00000000000000 1 3 0 3 2 1 3.50000000000000
252 121.20219539999999 31.29158984000000 328882.10972778761061 3463312.81021620659158 0.15149457752705 0.00000000000000 1 3 0 3 2 1 3.50000000000000
253 121.20219840000000 31.29158997000000 328882.39555095985997 3463312.81997155025601 0.14032447338104 0.00000000000000 1 3 0 3 2 1 3.50000000000000
254 121.20220107000000 31.29159009000000 328882.64994135330198 3463312.82913048937917 0.13037610054016 0.00000000000000 1 3 0 3 2 1 3.50000000000000
255 121.20220343000000 31.29159019000000 328882.87478481640574 3463312.83655343018472 0.12252211570740 0.00000000000000 1 3 0 3 2 1 3.50000000000000
256 121.20220635000000 31.29159034000000 328883.15302844380494 3463312.84865005780011 0.11484266817570 0.00000000000000 1 3 0 3 2 1 3.50000000000000
257 121.20220922999999 31.29159048000000 328883.42744615441188 3463312.85970021737739 0.10786134749651 0.00000000000000 1 3 0 3 2 1 3.50000000000000
258 121.20221208000000 31.29159062000000 328883.69900798087474 3463312.87079693982378 0.10192722827196 0.00000000000000 1 3 0 3 2 1 3.50000000000000
259 121.20221490000000 31.29159076000000 328883.96771392552182 3463312.88194022839889 0.09738937020302 0.00000000000000 1 3 0 3 2 1 3.50000000000000
260 121.20221771000000 31.29159093000000 328884.23552212334471 3463312.89642470749095 0.09354964643717 0.00000000000000 1 3 0 3 2 1 3.50000000000000
261 121.20222049000000 31.29159109000000 328884.50045636709547 3463312.90984719619155 0.09093165397644 0.00000000000000 1 3 0 3 2 1 3.50000000000000
262 121.20222355000000 31.29159131000000 328884.79215394408675 3463312.92948647867888 0.08970992267132 0.00000000000000 1 3 0 3 2 1 3.50000000000000
263 121.20222631000000 31.29159149000000 328885.05522040685173 3463312.94515712885186 0.08918632566929 0.00000000000000 1 3 0 3 2 1 3.50000000000000
264 121.20222907000000 31.29159173000000 328885.31839530367870 3463312.96747911348939 0.09005898982286 0.00000000000000 1 3 0 3 2 1 3.50000000000000
265 121.20223181000000 31.29159197000000 328885.57966627855785 3463312.98983214283362 0.09197884798050 0.00000000000000 1 3 0 3 2 1 3.50000000000000
266 121.20223458000000 31.29159224000000 328885.84384734637570 3463313.01546428538859 0.09320057928562 0.00000000000000 1 3 0 3 2 1 3.50000000000000
267 121.20223706000000 31.29159246000000 328886.08033119374886 3463313.03600371861830 0.09512044489384 0.00000000000000 1 3 0 3 2 1 3.50000000000000
268 121.20223928000000 31.29159271000000 328886.29211827559629 3463313.06027231877670 0.09756390750408 0.00000000000000 1 3 0 3 2 1 3.50000000000000
269 121.20224206000000 31.29159303000000 328886.55734166153707 3463313.09143173228949 0.10140363126993 0.00000000000000 1 3 0 3 2 1 3.50000000000000
270 121.20224510000000 31.29159338000000 328886.84737023914931 3463313.12551331706345 0.10576695203781 0.00000000000000 1 3 0 3 2 1 3.50000000000000
271 121.20224789000000 31.29159376000000 328887.11365401290823 3463313.16330855246633 0.11152654141188 0.00000000000000 1 3 0 3 2 1 3.50000000000000
272 121.20225066000000 31.29159416000000 328887.37807001022156 3463313.20335194095969 0.11798425763845 0.00000000000000 1 3 0 3 2 1 3.50000000000000
273 121.20225344000001 31.29159458000000 328887.64347410423215 3463313.24559692759067 0.12374384701252 0.00000000000000 1 3 0 3 2 1 3.50000000000000
274 121.20225619999999 31.29159502000000 328887.90701041906141 3463313.29009006684646 0.13055062294006 0.00000000000000 1 3 0 3 2 1 3.50000000000000
275 121.20225900000000 31.29159551000000 328888.17444493615767 3463313.34006390953436 0.13840460777283 0.00000000000000 1 3 0 3 2 1 3.50000000000000
276 121.20226205000000 31.29159605000000 328888.46576882351656 3463313.39519255561754 0.14678218960762 0.00000000000000 1 3 0 3 2 1 3.50000000000000
277 121.20226486000000 31.29159660000000 328888.73426372534595 3463313.45180222019553 0.15515977144241 0.00000000000000 1 3 0 3 2 1 3.50000000000000
278 121.20226764000000 31.29159714000000 328888.99988466908690 3463313.50734989391640 0.16353735327721 0.00000000000000 1 3 0 3 2 1 3.50000000000000
279 121.20227045000000 31.29159773000000 328889.26845185121056 3463313.56839379016310 0.17156586050987 0.00000000000000 1 3 0 3 2 1 3.50000000000000
280 121.20227323000000 31.29159832000000 328889.53416314697824 3463313.62948425021023 0.18029251694679 0.00000000000000 1 3 0 3 2 1 3.50000000000000
281 121.20227602000000 31.29159898000000 328889.80095289862948 3463313.69831907982007 0.18954275548458 0.00000000000000 1 3 0 3 2 1 3.50000000000000
282 121.20227874000000 31.29159963000000 328890.06106085382635 3463313.76615399168804 0.19861847162247 0.00000000000000 1 3 0 3 2 1 3.50000000000000
283 121.20228170999999 31.29160036000000 328890.34511239366839 3463313.84246937604621 0.20943951606750 0.00000000000000 1 3 0 3 2 1 3.50000000000000
284 121.20228440000000 31.29160110000000 328890.60252710490022 3463313.92032785061747 0.21973694860935 0.00000000000000 1 3 0 3 2 1 3.50000000000000
285 121.20228702000000 31.29160183000000 328890.85326001245994 3463313.99718640651554 0.23003439605236 0.00000000000000 1 3 0 3 2 1 3.50000000000000
286 121.20228965000000 31.29160262000000 328891.10505330760498 3463314.08068077731878 0.24085544049740 0.00000000000000 1 3 0 3 2 1 3.50000000000000
287 121.20229221000000 31.29160340000000 328891.35016480146442 3463314.16317522944883 0.25202554464340 0.00000000000000 1 3 0 3 2 1 3.50000000000000
288 121.20229476999999 31.29160423000000 328891.59536665095948 3463314.25121246092021 0.26337018609047 0.00000000000000 1 3 0 3 2 1 3.50000000000000
289 121.20229749000001 31.29160517000000 328891.85599865077529 3463314.35119549790397 0.27733281254768 0.00000000000000 1 3 0 3 2 1 3.50000000000000
290 121.20229995000000 31.29160609000000 328892.09184352360899 3463314.44936491781846 0.29146999120712 0.00000000000000 1 3 0 3 2 1 3.50000000000000
291 121.20230232999999 31.29160702000000 328892.32009078271221 3463314.54876704793423 0.30613073706627 0.00000000000000 1 3 0 3 2 1 3.50000000000000
292 121.20230469000001 31.29160804000000 328892.54659675969742 3463314.65817720768973 0.32201325893402 0.00000000000000 1 3 0 3 2 1 3.50000000000000
293 121.20230696000000 31.29160907000000 328892.76455315295607 3463314.76883559720591 0.33841934800148 0.00000000000000 1 3 0 3 2 1 3.50000000000000
294 121.20230924000001 31.29161014000000 328892.98353379173204 3463314.88391268905252 0.35412731766701 0.00000000000000 1 3 0 3 2 1 3.50000000000000
295 121.20231140000000 31.29161113000000 328893.19094632746419 3463314.99030757043511 0.37000980973244 0.00000000000000 1 3 0 3 2 1 3.50000000000000
296 121.20231360000000 31.29161223000000 328893.40236548555549 3463315.10883448459208 0.38571777939796 0.00000000000000 1 3 0 3 2 1 3.50000000000000
297 121.20231570000000 31.29161328000000 328893.60417467769003 3463315.22197381453589 0.40107667446136 0.00000000000000 1 3 0 3 2 1 3.50000000000000
298 121.20231780000000 31.29161443000000 328893.80616457783617 3463315.34619869291782 0.41695916652679 0.00000000000000 1 3 0 3 2 1 3.50000000000000
299 121.20231980000000 31.29161556000000 328893.99859872361412 3463315.46836164966226 0.43336525559425 0.00000000000000 1 3 0 3 2 1 3.50000000000000
300 121.20232202000000 31.29161686000000 328894.21228320919909 3463315.60902863182127 0.45046949386597 0.00000000000000 1 3 0 3 2 1 3.50000000000000
301 121.20232393000001 31.29161802000000 328894.39620391442440 3463315.73465692577884 0.46582838892937 0.00000000000000 1 3 0 3 2 1 3.50000000000000
302 121.20232580000000 31.29161925000000 328894.57644327380694 3463315.86810717964545 0.48258355259895 0.00000000000000 1 3 0 3 2 1 3.50000000000000
